  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 22.9259, 'grad_norm': 73677112.0, 'learning_rate': 9.226361031518624e-05, 'epoch': 0.0}
{'loss': 22.641, 'grad_norm': 5054486.5, 'learning_rate': 9.293218720152817e-05, 'epoch': 0.0}
{'loss': 21.5503, 'grad_norm': 2879091.75, 'learning_rate': 9.360076408787011e-05, 'epoch': 0.0}
{'loss': 21.8624, 'grad_norm': 6169115.5, 'learning_rate': 9.426934097421204e-05, 'epoch': 0.0}
{'loss': 22.6313, 'grad_norm': 9850968.0, 'learning_rate': 9.493791786055395e-05, 'epoch': 0.0}
{'loss': 21.3581, 'grad_norm': 5538655.0, 'learning_rate': 9.560649474689588e-05, 'epoch': 0.0}
{'loss': 22.2352, 'grad_norm': 44275612.0, 'learning_rate': 9.627507163323783e-05, 'epoch': 0.0}
{'loss': 22.4988, 'grad_norm': 14133365.0, 'learning_rate': 9.694364851957976e-05, 'epoch': 0.0}
{'loss': 21.9058, 'grad_norm': 3319665.75, 'learning_rate': 9.761222540592167e-05, 'epoch': 0.0}
{'loss': 21.8879, 'grad_norm': 7671771.5, 'learning_rate': 9.82808022922636e-05, 'epoch': 0.0}
{'loss': 22.5587, 'grad_norm': 11573525.0, 'learning_rate': 9.894937917860554e-05, 'epoch': 0.0}
{'loss': 21.3725, 'grad_norm': 6424993.0, 'learning_rate': 9.961795606494747e-05, 'epoch': 0.0}
{'loss': 20.4073, 'grad_norm': 14431286.0, 'learning_rate': 0.00010028653295128939, 'epoch': 0.0}
{'loss': 21.1738, 'grad_norm': 12212703.0, 'learning_rate': 0.00010095510983763133, 'epoch': 0.0}
{'loss': 20.9367, 'grad_norm': 5595779.0, 'learning_rate': 0.00010162368672397326, 'epoch': 0.0}
{'loss': 20.9149, 'grad_norm': 8317302.5, 'learning_rate': 0.00010229226361031519, 'epoch': 0.0}
{'loss': 20.6753, 'grad_norm': 3408531.5, 'learning_rate': 0.00010296084049665711, 'epoch': 0.0}
{'loss': 20.6225, 'grad_norm': 3794741.0, 'learning_rate': 0.00010362941738299905, 'epoch': 0.0}
{'loss': 20.3835, 'grad_norm': 11106772.0, 'learning_rate': 0.00010429799426934098, 'epoch': 0.0}
{'loss': 21.1325, 'grad_norm': 3448003.75, 'learning_rate': 0.0001049665711556829, 'epoch': 0.0}
{'loss': 20.8691, 'grad_norm': 9612285.0, 'learning_rate': 0.00010563514804202483, 'epoch': 0.0}
{'loss': 20.8975, 'grad_norm': 7248194.5, 'learning_rate': 0.00010630372492836677, 'epoch': 0.0}
{'loss': 20.5242, 'grad_norm': 2601436.25, 'learning_rate': 0.0001069723018147087, 'epoch': 0.0}
{'loss': 20.8522, 'grad_norm': 6936618.5, 'learning_rate': 0.00010764087870105061, 'epoch': 0.0}
{'loss': 20.8819, 'grad_norm': 3637563.25, 'learning_rate': 0.00010830945558739254, 'epoch': 0.0}
{'loss': 20.4307, 'grad_norm': 8192919.0, 'learning_rate': 0.00010897803247373448, 'epoch': 0.0}
{'loss': 20.5344, 'grad_norm': 6757211.5, 'learning_rate': 0.00010964660936007641, 'epoch': 0.0}
{'loss': 19.6805, 'grad_norm': 6255849.5, 'learning_rate': 0.00011031518624641833, 'epoch': 0.0}
{'loss': 20.6045, 'grad_norm': 6503795.5, 'learning_rate': 0.00011098376313276026, 'epoch': 0.0}
{'loss': 19.8134, 'grad_norm': 5232951.0, 'learning_rate': 0.0001116523400191022, 'epoch': 0.0}
{'loss': 19.7629, 'grad_norm': 52383088.0, 'learning_rate': 0.00011232091690544413, 'epoch': 0.0}
{'loss': 21.3312, 'grad_norm': 49707404.0, 'learning_rate': 0.00011298949379178605, 'epoch': 0.0}
{'loss': 19.8921, 'grad_norm': 3651311.25, 'learning_rate': 0.00011365807067812798, 'epoch': 0.0}
{'loss': 19.7793, 'grad_norm': 4158689.5, 'learning_rate': 0.00011432664756446992, 'epoch': 0.0}
{'loss': 20.6423, 'grad_norm': 5284909.0, 'learning_rate': 0.00011499522445081184, 'epoch': 0.0}
{'loss': 19.8717, 'grad_norm': 16417747.0, 'learning_rate': 0.00011566380133715377, 'epoch': 0.0}
{'loss': 20.0839, 'grad_norm': 4581691.0, 'learning_rate': 0.0001163323782234957, 'epoch': 0.01}
{'loss': 19.2799, 'grad_norm': 6029705.5, 'learning_rate': 0.00011700095510983764, 'epoch': 0.01}
{'loss': 19.9911, 'grad_norm': 4980978.5, 'learning_rate': 0.00011766953199617955, 'epoch': 0.01}
{'loss': 20.317, 'grad_norm': 5069741.0, 'learning_rate': 0.00011833810888252148, 'epoch': 0.01}
{'loss': 19.3546, 'grad_norm': 3862563.75, 'learning_rate': 0.00011900668576886341, 'epoch': 0.01}
{'loss': 19.1063, 'grad_norm': 4813239.5, 'learning_rate': 0.00011967526265520536, 'epoch': 0.01}
{'loss': 20.3133, 'grad_norm': 4221026.5, 'learning_rate': 0.00012034383954154727, 'epoch': 0.01}
{'loss': 19.0462, 'grad_norm': 9553877.0, 'learning_rate': 0.0001210124164278892, 'epoch': 0.01}
{'loss': 19.1695, 'grad_norm': 3129910.0, 'learning_rate': 0.00012168099331423113, 'epoch': 0.01}
{'loss': 19.3382, 'grad_norm': 6716720.5, 'learning_rate': 0.00012234957020057307, 'epoch': 0.01}
{'loss': 19.5003, 'grad_norm': 9089546.0, 'learning_rate': 0.000123018147086915, 'epoch': 0.01}
{'loss': 21.4737, 'grad_norm': 2854193.5, 'learning_rate': 0.00012368672397325694, 'epoch': 0.01}
{'loss': 19.0469, 'grad_norm': 8433212.0, 'learning_rate': 0.00012435530085959886, 'epoch': 0.01}
{'loss': 19.208, 'grad_norm': 11046339.0, 'learning_rate': 0.0001250238777459408, 'epoch': 0.01}
{'loss': 20.8237, 'grad_norm': 12700308.0, 'learning_rate': 0.0001256924546322827, 'epoch': 0.01}
{'loss': 19.3035, 'grad_norm': 200696352.0, 'learning_rate': 0.00012636103151862464, 'epoch': 0.01}
{'loss': 19.4191, 'grad_norm': 5036718.5, 'learning_rate': 0.00012702960840496656, 'epoch': 0.01}
{'loss': 19.4749, 'grad_norm': 6330907.0, 'learning_rate': 0.00012769818529130848, 'epoch': 0.01}
{'loss': 19.0817, 'grad_norm': 5678114.0, 'learning_rate': 0.00012836676217765043, 'epoch': 0.01}
{'loss': 19.4866, 'grad_norm': 6279925.0, 'learning_rate': 0.00012903533906399235, 'epoch': 0.01}
{'loss': 18.0349, 'grad_norm': 15057611.0, 'learning_rate': 0.0001297039159503343, 'epoch': 0.01}
{'loss': 19.3129, 'grad_norm': 10608053.0, 'learning_rate': 0.00013037249283667622, 'epoch': 0.01}
{'loss': 18.9886, 'grad_norm': 8291061.5, 'learning_rate': 0.00013104106972301814, 'epoch': 0.01}
{'loss': 19.2888, 'grad_norm': 2320805.0, 'learning_rate': 0.00013170964660936009, 'epoch': 0.01}
{'loss': 18.4795, 'grad_norm': 2390777.5, 'learning_rate': 0.000132378223495702, 'epoch': 0.01}
{'loss': 19.1097, 'grad_norm': 1481863.125, 'learning_rate': 0.00013304680038204393, 'epoch': 0.01}
{'loss': 18.7389, 'grad_norm': 10747660.0, 'learning_rate': 0.00013371537726838587, 'epoch': 0.01}
{'loss': 18.942, 'grad_norm': 2188752.0, 'learning_rate': 0.0001343839541547278, 'epoch': 0.01}
{'loss': 19.8155, 'grad_norm': 18450454.0, 'learning_rate': 0.00013505253104106974, 'epoch': 0.01}
{'loss': 20.1832, 'grad_norm': 10185925.0, 'learning_rate': 0.00013572110792741163, 'epoch': 0.01}
{'loss': 18.6662, 'grad_norm': 12414125.0, 'learning_rate': 0.00013638968481375358, 'epoch': 0.01}
{'loss': 19.7711, 'grad_norm': 3573623.5, 'learning_rate': 0.0001370582617000955, 'epoch': 0.01}
{'loss': 18.5028, 'grad_norm': 6931894.5, 'learning_rate': 0.00013772683858643742, 'epoch': 0.01}
{'loss': 19.4817, 'grad_norm': 19882330.0, 'learning_rate': 0.00013839541547277937, 'epoch': 0.01}
{'loss': 19.6987, 'grad_norm': 6987916.0, 'learning_rate': 0.0001390639923591213, 'epoch': 0.01}
{'loss': 19.3951, 'grad_norm': 46974912.0, 'learning_rate': 0.00013973256924546324, 'epoch': 0.01}
{'loss': 18.5079, 'grad_norm': 7422210.5, 'learning_rate': 0.00014040114613180516, 'epoch': 0.01}
{'loss': 18.7445, 'grad_norm': 10281477.0, 'learning_rate': 0.00014106972301814708, 'epoch': 0.01}
{'loss': 18.9402, 'grad_norm': 3890724.25, 'learning_rate': 0.00014173829990448902, 'epoch': 0.01}
{'loss': 18.6339, 'grad_norm': 3783832.5, 'learning_rate': 0.00014240687679083094, 'epoch': 0.01}
{'loss': 18.2164, 'grad_norm': 1685125.125, 'learning_rate': 0.00014307545367717286, 'epoch': 0.01}
{'loss': 18.9182, 'grad_norm': 9007799.0, 'learning_rate': 0.0001437440305635148, 'epoch': 0.01}
{'loss': 18.2088, 'grad_norm': 4478806.5, 'learning_rate': 0.00014441260744985673, 'epoch': 0.01}
{'loss': 19.4003, 'grad_norm': 6379154.0, 'learning_rate': 0.00014508118433619868, 'epoch': 0.01}
{'loss': 18.1017, 'grad_norm': 9391658.0, 'learning_rate': 0.00014574976122254057, 'epoch': 0.01}
{'loss': 19.0139, 'grad_norm': 4021536.25, 'learning_rate': 0.00014641833810888252, 'epoch': 0.01}
{'loss': 17.9978, 'grad_norm': 2416377.25, 'learning_rate': 0.00014708691499522447, 'epoch': 0.01}
{'loss': 18.8834, 'grad_norm': 12479791.0, 'learning_rate': 0.00014775549188156639, 'epoch': 0.01}
{'loss': 18.5273, 'grad_norm': 2003106.25, 'learning_rate': 0.0001484240687679083, 'epoch': 0.01}
{'loss': 18.6047, 'grad_norm': 5010867.5, 'learning_rate': 0.00014909264565425023, 'epoch': 0.01}
{'loss': 19.1047, 'grad_norm': 2630166.75, 'learning_rate': 0.00014976122254059217, 'epoch': 0.01}
{'loss': 19.0978, 'grad_norm': 6270329.0, 'learning_rate': 0.0001504297994269341, 'epoch': 0.01}
{'loss': 17.2698, 'grad_norm': 5602189.5, 'learning_rate': 0.00015109837631327601, 'epoch': 0.01}
{'loss': 19.3665, 'grad_norm': 8002261.0, 'learning_rate': 0.00015176695319961796, 'epoch': 0.01}
{'loss': 18.7564, 'grad_norm': 65966052.0, 'learning_rate': 0.00015243553008595988, 'epoch': 0.01}
{'loss': 19.2292, 'grad_norm': 1303324.125, 'learning_rate': 0.0001531041069723018, 'epoch': 0.01}
{'loss': 18.7622, 'grad_norm': 3718673.25, 'learning_rate': 0.00015377268385864375, 'epoch': 0.01}
{'loss': 18.3062, 'grad_norm': 8928085.0, 'learning_rate': 0.00015444126074498567, 'epoch': 0.01}
{'loss': 17.9953, 'grad_norm': 9319100.0, 'learning_rate': 0.00015510983763132762, 'epoch': 0.01}
