  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 27.3116, 'grad_norm': 35835680.0, 'learning_rate': 9.092645654250239e-05, 'epoch': 0.0}
{'loss': 27.5702, 'grad_norm': 11283077.0, 'learning_rate': 9.159503342884432e-05, 'epoch': 0.0}
{'loss': 26.7598, 'grad_norm': 8396745.0, 'learning_rate': 9.226361031518624e-05, 'epoch': 0.0}
{'loss': 27.1086, 'grad_norm': 84733488.0, 'learning_rate': 9.293218720152817e-05, 'epoch': 0.0}
{'loss': 27.68, 'grad_norm': 10107161.0, 'learning_rate': 9.360076408787011e-05, 'epoch': 0.0}
{'loss': 26.8844, 'grad_norm': 29527996.0, 'learning_rate': 9.426934097421204e-05, 'epoch': 0.0}
{'loss': 27.0452, 'grad_norm': 57558316.0, 'learning_rate': 9.493791786055395e-05, 'epoch': 0.0}
{'loss': 27.1157, 'grad_norm': 7780785.0, 'learning_rate': 9.560649474689588e-05, 'epoch': 0.0}
{'loss': 26.8833, 'grad_norm': 4803364.0, 'learning_rate': 9.627507163323783e-05, 'epoch': 0.0}
{'loss': 26.7458, 'grad_norm': 534594816.0, 'learning_rate': 9.694364851957976e-05, 'epoch': 0.0}
{'loss': 26.6294, 'grad_norm': 3921874.75, 'learning_rate': 9.761222540592167e-05, 'epoch': 0.0}
{'loss': 26.9848, 'grad_norm': 5531561.5, 'learning_rate': 9.82808022922636e-05, 'epoch': 0.0}
{'loss': 27.3628, 'grad_norm': 27650156.0, 'learning_rate': 9.894937917860554e-05, 'epoch': 0.0}
{'loss': 27.6355, 'grad_norm': 2440232.75, 'learning_rate': 9.961795606494747e-05, 'epoch': 0.0}
{'loss': 26.2193, 'grad_norm': 4010621.5, 'learning_rate': 0.00010028653295128939, 'epoch': 0.0}
{'loss': 27.0158, 'grad_norm': 7733246.0, 'learning_rate': 0.00010095510983763133, 'epoch': 0.0}
{'loss': 27.0629, 'grad_norm': 4295893.0, 'learning_rate': 0.00010162368672397326, 'epoch': 0.0}
{'loss': 26.2765, 'grad_norm': 8198413.0, 'learning_rate': 0.00010229226361031519, 'epoch': 0.0}
{'loss': 26.8282, 'grad_norm': 2241234.5, 'learning_rate': 0.00010296084049665711, 'epoch': 0.0}
{'loss': 26.5879, 'grad_norm': 2942380.5, 'learning_rate': 0.00010362941738299905, 'epoch': 0.0}
{'loss': 26.987, 'grad_norm': 5230711.0, 'learning_rate': 0.00010429799426934098, 'epoch': 0.0}
{'loss': 27.1396, 'grad_norm': 8939886.0, 'learning_rate': 0.0001049665711556829, 'epoch': 0.0}
{'loss': 26.976, 'grad_norm': 2614041.75, 'learning_rate': 0.00010563514804202483, 'epoch': 0.0}
{'loss': 26.0307, 'grad_norm': 5221991.5, 'learning_rate': 0.00010630372492836677, 'epoch': 0.0}
{'loss': 26.2214, 'grad_norm': 1245973.5, 'learning_rate': 0.0001069723018147087, 'epoch': 0.0}
{'loss': 26.1387, 'grad_norm': 1599231.25, 'learning_rate': 0.00010764087870105061, 'epoch': 0.0}
{'loss': 27.4783, 'grad_norm': 4703839.5, 'learning_rate': 0.00010830945558739254, 'epoch': 0.0}
{'loss': 26.7401, 'grad_norm': 3593237.5, 'learning_rate': 0.00010897803247373448, 'epoch': 0.0}
{'loss': 27.6716, 'grad_norm': 2939609.5, 'learning_rate': 0.00010964660936007641, 'epoch': 0.0}
{'loss': 26.737, 'grad_norm': 2604509.0, 'learning_rate': 0.00011031518624641833, 'epoch': 0.0}
