  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 24.6026, 'grad_norm': 20074012.0, 'learning_rate': 5.547277936962751e-05, 'epoch': 0.0}
{'loss': 23.7631, 'grad_norm': 32018506.0, 'learning_rate': 5.593123209169054e-05, 'epoch': 0.0}
{'loss': 24.724, 'grad_norm': 20822522.0, 'learning_rate': 5.638968481375358e-05, 'epoch': 0.0}
{'loss': 24.5432, 'grad_norm': 30143748.0, 'learning_rate': 5.684813753581662e-05, 'epoch': 0.0}
{'loss': 24.2916, 'grad_norm': 27386912.0, 'learning_rate': 5.730659025787966e-05, 'epoch': 0.0}
{'loss': 24.0932, 'grad_norm': 20558728.0, 'learning_rate': 5.776504297994269e-05, 'epoch': 0.0}
{'loss': 24.6852, 'grad_norm': 9862228.0, 'learning_rate': 5.822349570200574e-05, 'epoch': 0.0}
{'loss': 24.1928, 'grad_norm': 26031388.0, 'learning_rate': 5.868194842406877e-05, 'epoch': 0.0}
{'loss': 24.1881, 'grad_norm': 21297914.0, 'learning_rate': 5.914040114613181e-05, 'epoch': 0.0}
{'loss': 23.6463, 'grad_norm': 92179728.0, 'learning_rate': 5.959885386819484e-05, 'epoch': 0.0}
{'loss': 24.2299, 'grad_norm': 151267312.0, 'learning_rate': 6.005730659025788e-05, 'epoch': 0.0}
{'loss': 24.0922, 'grad_norm': 217417648.0, 'learning_rate': 6.051575931232092e-05, 'epoch': 0.0}
{'loss': 23.3734, 'grad_norm': 30161554.0, 'learning_rate': 6.097421203438396e-05, 'epoch': 0.0}
{'loss': 23.8047, 'grad_norm': 78963256.0, 'learning_rate': 6.1432664756447e-05, 'epoch': 0.0}
{'loss': 24.5546, 'grad_norm': 20551724.0, 'learning_rate': 6.189111747851003e-05, 'epoch': 0.0}
{'loss': 23.7342, 'grad_norm': 18947632.0, 'learning_rate': 6.234957020057307e-05, 'epoch': 0.0}
{'loss': 23.6881, 'grad_norm': 19613352.0, 'learning_rate': 6.28080229226361e-05, 'epoch': 0.0}
{'loss': 23.6867, 'grad_norm': 41484120.0, 'learning_rate': 6.326647564469914e-05, 'epoch': 0.0}
{'loss': 23.5465, 'grad_norm': 13368621.0, 'learning_rate': 6.372492836676217e-05, 'epoch': 0.0}
{'loss': 23.6798, 'grad_norm': 14922425.0, 'learning_rate': 6.418338108882522e-05, 'epoch': 0.0}
{'loss': 24.5038, 'grad_norm': 15863818.0, 'learning_rate': 6.464183381088826e-05, 'epoch': 0.0}
{'loss': 24.3841, 'grad_norm': 9239505.0, 'learning_rate': 6.510028653295128e-05, 'epoch': 0.0}
{'loss': 23.4571, 'grad_norm': 92525128.0, 'learning_rate': 6.555873925501433e-05, 'epoch': 0.0}
{'loss': 23.5726, 'grad_norm': 21317692.0, 'learning_rate': 6.601719197707737e-05, 'epoch': 0.0}
{'loss': 23.7156, 'grad_norm': 14154310.0, 'learning_rate': 6.64756446991404e-05, 'epoch': 0.0}
{'loss': 22.5012, 'grad_norm': 54847640.0, 'learning_rate': 6.693409742120344e-05, 'epoch': 0.0}
{'loss': 23.3742, 'grad_norm': 36502672.0, 'learning_rate': 6.739255014326648e-05, 'epoch': 0.0}
{'loss': 24.3243, 'grad_norm': 34386428.0, 'learning_rate': 6.785100286532951e-05, 'epoch': 0.0}
{'loss': 23.62, 'grad_norm': 28202524.0, 'learning_rate': 6.830945558739256e-05, 'epoch': 0.0}
{'loss': 22.5711, 'grad_norm': 16031871.0, 'learning_rate': 6.876790830945559e-05, 'epoch': 0.0}
{'loss': 22.747, 'grad_norm': 52967020.0, 'learning_rate': 6.922636103151862e-05, 'epoch': 0.0}
{'loss': 22.5613, 'grad_norm': 14840724.0, 'learning_rate': 6.968481375358167e-05, 'epoch': 0.0}
{'loss': 22.9984, 'grad_norm': 127279832.0, 'learning_rate': 7.01432664756447e-05, 'epoch': 0.0}
{'loss': 23.4042, 'grad_norm': 34366208.0, 'learning_rate': 7.060171919770773e-05, 'epoch': 0.0}
{'loss': 22.9706, 'grad_norm': 41423568.0, 'learning_rate': 7.106017191977078e-05, 'epoch': 0.0}
{'loss': 23.0262, 'grad_norm': 15280501.0, 'learning_rate': 7.151862464183381e-05, 'epoch': 0.0}
{'loss': 22.9749, 'grad_norm': 13158284.0, 'learning_rate': 7.197707736389684e-05, 'epoch': 0.0}
{'loss': 22.3869, 'grad_norm': 25493294.0, 'learning_rate': 7.243553008595989e-05, 'epoch': 0.0}
{'loss': 23.0943, 'grad_norm': 29587108.0, 'learning_rate': 7.289398280802292e-05, 'epoch': 0.0}
{'loss': 22.6969, 'grad_norm': 12378814.0, 'learning_rate': 7.335243553008597e-05, 'epoch': 0.0}
{'loss': 22.7177, 'grad_norm': 26306270.0, 'learning_rate': 7.3810888252149e-05, 'epoch': 0.0}
{'loss': 23.2131, 'grad_norm': 5910866.5, 'learning_rate': 7.426934097421203e-05, 'epoch': 0.0}
{'loss': 21.7322, 'grad_norm': 36412132.0, 'learning_rate': 7.472779369627508e-05, 'epoch': 0.0}
{'loss': 22.3283, 'grad_norm': 16924504.0, 'learning_rate': 7.518624641833812e-05, 'epoch': 0.0}
{'loss': 22.2847, 'grad_norm': 78343008.0, 'learning_rate': 7.564469914040114e-05, 'epoch': 0.0}
{'loss': 22.7906, 'grad_norm': 7985032.5, 'learning_rate': 7.610315186246419e-05, 'epoch': 0.0}
{'loss': 22.3162, 'grad_norm': 24903802.0, 'learning_rate': 7.656160458452723e-05, 'epoch': 0.0}
{'loss': 21.7768, 'grad_norm': 208478384.0, 'learning_rate': 7.702005730659026e-05, 'epoch': 0.0}
{'loss': 22.309, 'grad_norm': 248736112.0, 'learning_rate': 7.74785100286533e-05, 'epoch': 0.0}
{'loss': 21.2298, 'grad_norm': 16161039.0, 'learning_rate': 7.793696275071633e-05, 'epoch': 0.0}
{'loss': 21.8167, 'grad_norm': 41438604.0, 'learning_rate': 7.839541547277937e-05, 'epoch': 0.0}
{'loss': 23.1745, 'grad_norm': 21054764.0, 'learning_rate': 7.88538681948424e-05, 'epoch': 0.0}
{'loss': 21.8653, 'grad_norm': 18217288.0, 'learning_rate': 7.931232091690544e-05, 'epoch': 0.0}
{'loss': 21.6593, 'grad_norm': 19361056.0, 'learning_rate': 7.977077363896848e-05, 'epoch': 0.01}
{'loss': 21.4247, 'grad_norm': 17342922.0, 'learning_rate': 8.022922636103153e-05, 'epoch': 0.01}
{'loss': 21.6628, 'grad_norm': 11933794.0, 'learning_rate': 8.068767908309455e-05, 'epoch': 0.01}
{'loss': 21.9474, 'grad_norm': 35789656.0, 'learning_rate': 8.11461318051576e-05, 'epoch': 0.01}
{'loss': 21.308, 'grad_norm': 14783958.0, 'learning_rate': 8.160458452722064e-05, 'epoch': 0.01}
