  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 25.411, 'grad_norm': 67267432.0, 'learning_rate': 4.492836676217765e-05, 'epoch': 0.0}
{'loss': 26.0282, 'grad_norm': 9987249.0, 'learning_rate': 4.538681948424069e-05, 'epoch': 0.0}
{'loss': 25.0891, 'grad_norm': 32124782.0, 'learning_rate': 4.584527220630373e-05, 'epoch': 0.0}
{'loss': 25.1719, 'grad_norm': 33591448.0, 'learning_rate': 4.6303724928366766e-05, 'epoch': 0.0}
{'loss': 25.207, 'grad_norm': 25964370.0, 'learning_rate': 4.67621776504298e-05, 'epoch': 0.0}
{'loss': 25.1683, 'grad_norm': 30700634.0, 'learning_rate': 4.722063037249284e-05, 'epoch': 0.0}
{'loss': 24.6022, 'grad_norm': 246307744.0, 'learning_rate': 4.7679083094555876e-05, 'epoch': 0.0}
{'loss': 25.688, 'grad_norm': 15185618.0, 'learning_rate': 4.813753581661891e-05, 'epoch': 0.0}
{'loss': 25.6128, 'grad_norm': 21513454.0, 'learning_rate': 4.859598853868195e-05, 'epoch': 0.0}
{'loss': 25.1354, 'grad_norm': 54898796.0, 'learning_rate': 4.9054441260744986e-05, 'epoch': 0.0}
{'loss': 25.4009, 'grad_norm': 24829140.0, 'learning_rate': 4.9512893982808025e-05, 'epoch': 0.0}
{'loss': 25.4608, 'grad_norm': 56315572.0, 'learning_rate': 4.997134670487106e-05, 'epoch': 0.0}
{'loss': 24.1847, 'grad_norm': 32402224.0, 'learning_rate': 5.04297994269341e-05, 'epoch': 0.0}
{'loss': 25.2133, 'grad_norm': 1114260096.0, 'learning_rate': 5.0888252148997135e-05, 'epoch': 0.0}
{'loss': 24.4337, 'grad_norm': 78092176.0, 'learning_rate': 5.1346704871060174e-05, 'epoch': 0.0}
{'loss': 25.1752, 'grad_norm': 30353672.0, 'learning_rate': 5.1805157593123206e-05, 'epoch': 0.0}
{'loss': 24.8168, 'grad_norm': 40402592.0, 'learning_rate': 5.226361031518625e-05, 'epoch': 0.0}
{'loss': 24.1535, 'grad_norm': 29836900.0, 'learning_rate': 5.2722063037249284e-05, 'epoch': 0.0}
{'loss': 24.1611, 'grad_norm': 43401212.0, 'learning_rate': 5.318051575931232e-05, 'epoch': 0.0}
{'loss': 25.1226, 'grad_norm': 17176232.0, 'learning_rate': 5.363896848137536e-05, 'epoch': 0.0}
{'loss': 24.9453, 'grad_norm': 28887772.0, 'learning_rate': 5.40974212034384e-05, 'epoch': 0.0}
{'loss': 25.2885, 'grad_norm': 241170368.0, 'learning_rate': 5.455587392550143e-05, 'epoch': 0.0}
{'loss': 25.304, 'grad_norm': 45815516.0, 'learning_rate': 5.501432664756447e-05, 'epoch': 0.0}
{'loss': 25.1235, 'grad_norm': 22864518.0, 'learning_rate': 5.547277936962751e-05, 'epoch': 0.0}
{'loss': 24.6789, 'grad_norm': 110691160.0, 'learning_rate': 5.593123209169054e-05, 'epoch': 0.0}
{'loss': 24.8093, 'grad_norm': 564820992.0, 'learning_rate': 5.638968481375358e-05, 'epoch': 0.0}
{'loss': 24.9313, 'grad_norm': 18585826.0, 'learning_rate': 5.684813753581662e-05, 'epoch': 0.0}
{'loss': 24.7908, 'grad_norm': 41830724.0, 'learning_rate': 5.730659025787966e-05, 'epoch': 0.0}
{'loss': 24.779, 'grad_norm': 19189208.0, 'learning_rate': 5.776504297994269e-05, 'epoch': 0.0}
{'loss': 24.3197, 'grad_norm': 83893056.0, 'learning_rate': 5.822349570200574e-05, 'epoch': 0.0}
{'loss': 24.6502, 'grad_norm': 48601060.0, 'learning_rate': 5.868194842406877e-05, 'epoch': 0.0}
{'loss': 24.895, 'grad_norm': 278434496.0, 'learning_rate': 5.914040114613181e-05, 'epoch': 0.0}
{'loss': 24.6084, 'grad_norm': 182265472.0, 'learning_rate': 5.959885386819484e-05, 'epoch': 0.0}
{'loss': 25.4009, 'grad_norm': 54306408.0, 'learning_rate': 6.005730659025788e-05, 'epoch': 0.0}
{'loss': 24.9755, 'grad_norm': 56178668.0, 'learning_rate': 6.051575931232092e-05, 'epoch': 0.0}
{'loss': 24.068, 'grad_norm': 137719648.0, 'learning_rate': 6.097421203438396e-05, 'epoch': 0.0}
{'loss': 24.3415, 'grad_norm': 58204772.0, 'learning_rate': 6.1432664756447e-05, 'epoch': 0.0}
{'loss': 23.914, 'grad_norm': 10520647.0, 'learning_rate': 6.189111747851003e-05, 'epoch': 0.0}
{'loss': 24.9587, 'grad_norm': 47450436.0, 'learning_rate': 6.234957020057307e-05, 'epoch': 0.0}
{'loss': 24.5014, 'grad_norm': 56216392.0, 'learning_rate': 6.28080229226361e-05, 'epoch': 0.0}
{'loss': 24.0192, 'grad_norm': 27252598.0, 'learning_rate': 6.326647564469914e-05, 'epoch': 0.0}
{'loss': 24.6676, 'grad_norm': 63974776.0, 'learning_rate': 6.372492836676217e-05, 'epoch': 0.0}
{'loss': 24.0835, 'grad_norm': 57177464.0, 'learning_rate': 6.418338108882522e-05, 'epoch': 0.0}
{'loss': 24.4918, 'grad_norm': 62941284.0, 'learning_rate': 6.464183381088826e-05, 'epoch': 0.0}
{'loss': 23.5423, 'grad_norm': 108919232.0, 'learning_rate': 6.510028653295128e-05, 'epoch': 0.0}
{'loss': 24.0642, 'grad_norm': 37449728.0, 'learning_rate': 6.555873925501433e-05, 'epoch': 0.0}
{'loss': 24.2443, 'grad_norm': 26417764.0, 'learning_rate': 6.601719197707737e-05, 'epoch': 0.0}
{'loss': 23.9632, 'grad_norm': 30082704.0, 'learning_rate': 6.64756446991404e-05, 'epoch': 0.0}
{'loss': 23.6609, 'grad_norm': 419453984.0, 'learning_rate': 6.693409742120344e-05, 'epoch': 0.0}
{'loss': 24.111, 'grad_norm': 39099564.0, 'learning_rate': 6.739255014326648e-05, 'epoch': 0.0}
{'loss': 23.8756, 'grad_norm': 18564150.0, 'learning_rate': 6.785100286532951e-05, 'epoch': 0.0}
{'loss': 23.5129, 'grad_norm': 19559472.0, 'learning_rate': 6.830945558739256e-05, 'epoch': 0.0}
{'loss': 23.2616, 'grad_norm': 35510752.0, 'learning_rate': 6.876790830945559e-05, 'epoch': 0.0}
{'loss': 24.1243, 'grad_norm': 48996924.0, 'learning_rate': 6.922636103151862e-05, 'epoch': 0.0}
{'loss': 23.388, 'grad_norm': 179739440.0, 'learning_rate': 6.968481375358167e-05, 'epoch': 0.0}
{'loss': 23.7584, 'grad_norm': 25569546.0, 'learning_rate': 7.01432664756447e-05, 'epoch': 0.0}
{'loss': 23.9392, 'grad_norm': 71463048.0, 'learning_rate': 7.060171919770773e-05, 'epoch': 0.0}
{'loss': 23.9142, 'grad_norm': 83196120.0, 'learning_rate': 7.106017191977078e-05, 'epoch': 0.0}
{'loss': 22.7396, 'grad_norm': 80144296.0, 'learning_rate': 7.151862464183381e-05, 'epoch': 0.0}
{'loss': 23.4975, 'grad_norm': 18740640.0, 'learning_rate': 7.197707736389684e-05, 'epoch': 0.0}
{'loss': 23.2668, 'grad_norm': 21327790.0, 'learning_rate': 7.243553008595989e-05, 'epoch': 0.0}
{'loss': 22.4578, 'grad_norm': 17645960.0, 'learning_rate': 7.289398280802292e-05, 'epoch': 0.0}
{'loss': 23.1326, 'grad_norm': 126157816.0, 'learning_rate': 7.335243553008597e-05, 'epoch': 0.0}
{'loss': 22.5325, 'grad_norm': 84308216.0, 'learning_rate': 7.3810888252149e-05, 'epoch': 0.0}
{'loss': 22.9187, 'grad_norm': 58290036.0, 'learning_rate': 7.426934097421203e-05, 'epoch': 0.0}
{'loss': 22.9849, 'grad_norm': 11287663.0, 'learning_rate': 7.472779369627508e-05, 'epoch': 0.0}
{'loss': 23.465, 'grad_norm': 25492180.0, 'learning_rate': 7.518624641833812e-05, 'epoch': 0.0}
{'loss': 23.2829, 'grad_norm': 131879208.0, 'learning_rate': 7.564469914040114e-05, 'epoch': 0.0}
{'loss': 23.2749, 'grad_norm': 20573608.0, 'learning_rate': 7.610315186246419e-05, 'epoch': 0.0}
{'loss': 22.3603, 'grad_norm': 55985724.0, 'learning_rate': 7.656160458452723e-05, 'epoch': 0.0}
{'loss': 23.1467, 'grad_norm': 40133824.0, 'learning_rate': 7.702005730659026e-05, 'epoch': 0.0}
{'loss': 22.9682, 'grad_norm': 146973648.0, 'learning_rate': 7.74785100286533e-05, 'epoch': 0.0}
{'loss': 23.1831, 'grad_norm': 10708095.0, 'learning_rate': 7.793696275071633e-05, 'epoch': 0.0}
{'loss': 22.2832, 'grad_norm': 25868920.0, 'learning_rate': 7.839541547277937e-05, 'epoch': 0.0}
{'loss': 22.2521, 'grad_norm': 24965330.0, 'learning_rate': 7.88538681948424e-05, 'epoch': 0.0}
{'loss': 22.9554, 'grad_norm': 14996119.0, 'learning_rate': 7.931232091690544e-05, 'epoch': 0.0}
{'loss': 23.5095, 'grad_norm': 62210368.0, 'learning_rate': 7.977077363896848e-05, 'epoch': 0.01}
