  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 13.4439, 'grad_norm': 862.01611328125, 'learning_rate': 0.0003285577841451767, 'epoch': 0.0}
{'loss': 13.0523, 'grad_norm': 1326.0987548828125, 'learning_rate': 0.00033046800382043935, 'epoch': 0.0}
{'loss': 12.7868, 'grad_norm': 1111.33203125, 'learning_rate': 0.000332378223495702, 'epoch': 0.01}
{'loss': 12.9493, 'grad_norm': 953.758056640625, 'learning_rate': 0.0003342884431709647, 'epoch': 0.01}
{'loss': 13.0351, 'grad_norm': 1722.3236083984375, 'learning_rate': 0.0003361986628462273, 'epoch': 0.01}
{'loss': 13.0599, 'grad_norm': 963.431884765625, 'learning_rate': 0.00033810888252148996, 'epoch': 0.01}
{'loss': 12.3241, 'grad_norm': 609.495361328125, 'learning_rate': 0.00034001910219675263, 'epoch': 0.01}
{'loss': 13.0714, 'grad_norm': 1718.7449951171875, 'learning_rate': 0.0003419293218720153, 'epoch': 0.01}
{'loss': 12.7726, 'grad_norm': 647.6881713867188, 'learning_rate': 0.0003438395415472779, 'epoch': 0.01}
{'loss': 12.3133, 'grad_norm': 756.1940307617188, 'learning_rate': 0.0003457497612225406, 'epoch': 0.01}
{'loss': 12.5962, 'grad_norm': 1323.8646240234375, 'learning_rate': 0.00034765998089780325, 'epoch': 0.01}
{'loss': 12.0635, 'grad_norm': 3009.907958984375, 'learning_rate': 0.0003495702005730659, 'epoch': 0.01}
{'loss': 11.9043, 'grad_norm': 1072.047119140625, 'learning_rate': 0.00035148042024832853, 'epoch': 0.01}
{'loss': 12.876, 'grad_norm': 2992.4482421875, 'learning_rate': 0.0003533906399235912, 'epoch': 0.01}
{'loss': 12.3596, 'grad_norm': 820.1605834960938, 'learning_rate': 0.00035530085959885387, 'epoch': 0.01}
{'loss': 12.6991, 'grad_norm': 749.83935546875, 'learning_rate': 0.00035721107927411653, 'epoch': 0.01}
{'loss': 12.2133, 'grad_norm': 1441.65185546875, 'learning_rate': 0.00035912129894937915, 'epoch': 0.01}
{'loss': 12.7236, 'grad_norm': 2636.03271484375, 'learning_rate': 0.0003610315186246418, 'epoch': 0.01}
{'loss': 11.88, 'grad_norm': 634.4510498046875, 'learning_rate': 0.00036294173829990454, 'epoch': 0.01}
{'loss': 12.198, 'grad_norm': 1403.082275390625, 'learning_rate': 0.00036485195797516715, 'epoch': 0.01}
{'loss': 12.3711, 'grad_norm': 1202.80322265625, 'learning_rate': 0.0003667621776504298, 'epoch': 0.01}
{'loss': 12.1375, 'grad_norm': 571.7142944335938, 'learning_rate': 0.0003686723973256925, 'epoch': 0.01}
{'loss': 12.1136, 'grad_norm': 679.2005615234375, 'learning_rate': 0.00037058261700095515, 'epoch': 0.01}
{'loss': 12.5467, 'grad_norm': 1141.525634765625, 'learning_rate': 0.00037249283667621777, 'epoch': 0.01}
{'loss': 12.342, 'grad_norm': 907.441162109375, 'learning_rate': 0.00037440305635148043, 'epoch': 0.01}
{'loss': 12.6858, 'grad_norm': 2591.442626953125, 'learning_rate': 0.0003763132760267431, 'epoch': 0.01}
{'loss': 12.7559, 'grad_norm': 1023.97216796875, 'learning_rate': 0.00037822349570200577, 'epoch': 0.01}
{'loss': 11.9811, 'grad_norm': 637.9690551757812, 'learning_rate': 0.0003801337153772684, 'epoch': 0.01}
{'loss': 12.5341, 'grad_norm': 806.1159057617188, 'learning_rate': 0.00038204393505253105, 'epoch': 0.01}
{'loss': 12.2635, 'grad_norm': 872.0687866210938, 'learning_rate': 0.0003839541547277937, 'epoch': 0.01}
{'loss': 12.6008, 'grad_norm': 819.0330200195312, 'learning_rate': 0.0003858643744030564, 'epoch': 0.01}
{'loss': 12.2478, 'grad_norm': 1095.5634765625, 'learning_rate': 0.000387774594078319, 'epoch': 0.01}
{'loss': 11.6276, 'grad_norm': 503.9151916503906, 'learning_rate': 0.00038968481375358167, 'epoch': 0.01}
{'loss': 12.5555, 'grad_norm': 582.334228515625, 'learning_rate': 0.00039159503342884434, 'epoch': 0.01}
{'loss': 12.7205, 'grad_norm': 624.218994140625, 'learning_rate': 0.00039350525310410695, 'epoch': 0.01}
{'loss': 12.3987, 'grad_norm': 761.3486328125, 'learning_rate': 0.0003954154727793696, 'epoch': 0.01}
{'loss': 12.1501, 'grad_norm': 1997.3173828125, 'learning_rate': 0.0003973256924546323, 'epoch': 0.01}
