  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 16.604, 'grad_norm': 374635.65625, 'learning_rate': 0.0003075453677172875, 'epoch': 0.0}
{'loss': 16.146, 'grad_norm': 229865.234375, 'learning_rate': 0.00030945558739255017, 'epoch': 0.0}
{'loss': 15.3134, 'grad_norm': 419614.0625, 'learning_rate': 0.00031136580706781283, 'epoch': 0.0}
{'loss': 17.5263, 'grad_norm': 567995.1875, 'learning_rate': 0.0003132760267430755, 'epoch': 0.0}
{'loss': 16.0122, 'grad_norm': 825089.0625, 'learning_rate': 0.0003151862464183381, 'epoch': 0.0}
{'loss': 16.7957, 'grad_norm': 212654.875, 'learning_rate': 0.0003170964660936008, 'epoch': 0.0}
{'loss': 16.5913, 'grad_norm': 1979137.5, 'learning_rate': 0.00031900668576886345, 'epoch': 0.0}
{'loss': 16.0682, 'grad_norm': 422338.53125, 'learning_rate': 0.0003209169054441261, 'epoch': 0.0}
{'loss': 17.0177, 'grad_norm': 854110.75, 'learning_rate': 0.00032282712511938873, 'epoch': 0.0}
{'loss': 16.0938, 'grad_norm': 1212607.5, 'learning_rate': 0.0003247373447946514, 'epoch': 0.0}
{'loss': 15.6113, 'grad_norm': 716847.625, 'learning_rate': 0.00032664756446991407, 'epoch': 0.0}
{'loss': 16.4693, 'grad_norm': 725770.25, 'learning_rate': 0.0003285577841451767, 'epoch': 0.0}
{'loss': 16.3447, 'grad_norm': 932204.8125, 'learning_rate': 0.00033046800382043935, 'epoch': 0.0}
{'loss': 15.8613, 'grad_norm': 258789.90625, 'learning_rate': 0.000332378223495702, 'epoch': 0.01}
{'loss': 14.947, 'grad_norm': 828944.25, 'learning_rate': 0.0003342884431709647, 'epoch': 0.01}
{'loss': 15.5853, 'grad_norm': 266701.96875, 'learning_rate': 0.0003361986628462273, 'epoch': 0.01}
{'loss': 16.4071, 'grad_norm': 350902.0, 'learning_rate': 0.00033810888252148996, 'epoch': 0.01}
{'loss': 16.1563, 'grad_norm': 297006.90625, 'learning_rate': 0.00034001910219675263, 'epoch': 0.01}
{'loss': 16.7055, 'grad_norm': 458579.125, 'learning_rate': 0.0003419293218720153, 'epoch': 0.01}
{'loss': 16.0506, 'grad_norm': 287364.875, 'learning_rate': 0.0003438395415472779, 'epoch': 0.01}
{'loss': 16.1161, 'grad_norm': 695688.6875, 'learning_rate': 0.0003457497612225406, 'epoch': 0.01}
{'loss': 15.4388, 'grad_norm': 993206.1875, 'learning_rate': 0.00034765998089780325, 'epoch': 0.01}
{'loss': 15.2764, 'grad_norm': 500540.9375, 'learning_rate': 0.0003495702005730659, 'epoch': 0.01}
{'loss': 15.6601, 'grad_norm': 212653.109375, 'learning_rate': 0.00035148042024832853, 'epoch': 0.01}
{'loss': 16.8411, 'grad_norm': 220579.71875, 'learning_rate': 0.0003533906399235912, 'epoch': 0.01}
{'loss': 14.9778, 'grad_norm': 213177.78125, 'learning_rate': 0.00035530085959885387, 'epoch': 0.01}
{'loss': 14.4266, 'grad_norm': 621824.625, 'learning_rate': 0.00035721107927411653, 'epoch': 0.01}
{'loss': 16.2722, 'grad_norm': 218412.78125, 'learning_rate': 0.00035912129894937915, 'epoch': 0.01}
{'loss': 15.7208, 'grad_norm': 174242.09375, 'learning_rate': 0.0003610315186246418, 'epoch': 0.01}
{'loss': 15.1538, 'grad_norm': 789193.125, 'learning_rate': 0.00036294173829990454, 'epoch': 0.01}
{'loss': 15.3141, 'grad_norm': 665632.0625, 'learning_rate': 0.00036485195797516715, 'epoch': 0.01}
{'loss': 14.7234, 'grad_norm': 74755.28125, 'learning_rate': 0.0003667621776504298, 'epoch': 0.01}
{'loss': 14.9989, 'grad_norm': 106749.90625, 'learning_rate': 0.0003686723973256925, 'epoch': 0.01}
{'loss': 14.7261, 'grad_norm': 239657.015625, 'learning_rate': 0.00037058261700095515, 'epoch': 0.01}
{'loss': 14.8945, 'grad_norm': 2376702.0, 'learning_rate': 0.00037249283667621777, 'epoch': 0.01}
{'loss': 15.5113, 'grad_norm': 515693.75, 'learning_rate': 0.00037440305635148043, 'epoch': 0.01}
{'loss': 15.6814, 'grad_norm': 169604.484375, 'learning_rate': 0.0003763132760267431, 'epoch': 0.01}
{'loss': 16.3512, 'grad_norm': 1472973.375, 'learning_rate': 0.00037822349570200577, 'epoch': 0.01}
{'loss': 14.461, 'grad_norm': 167181.203125, 'learning_rate': 0.0003801337153772684, 'epoch': 0.01}
{'loss': 15.3877, 'grad_norm': 2968990.75, 'learning_rate': 0.00038204393505253105, 'epoch': 0.01}
{'loss': 15.0307, 'grad_norm': 278071.90625, 'learning_rate': 0.0003839541547277937, 'epoch': 0.01}
{'loss': 15.909, 'grad_norm': 247162.15625, 'learning_rate': 0.0003858643744030564, 'epoch': 0.01}
{'loss': 16.3408, 'grad_norm': 1374410.875, 'learning_rate': 0.000387774594078319, 'epoch': 0.01}
{'loss': 14.8536, 'grad_norm': 327789.59375, 'learning_rate': 0.00038968481375358167, 'epoch': 0.01}
{'loss': 16.2728, 'grad_norm': 307436.03125, 'learning_rate': 0.00039159503342884434, 'epoch': 0.01}
{'loss': 15.5005, 'grad_norm': 1136262.875, 'learning_rate': 0.00039350525310410695, 'epoch': 0.01}
{'loss': 15.7377, 'grad_norm': 687482.125, 'learning_rate': 0.0003954154727793696, 'epoch': 0.01}
{'loss': 16.1754, 'grad_norm': 3491529.75, 'learning_rate': 0.0003973256924546323, 'epoch': 0.01}
{'loss': 15.3581, 'grad_norm': 1559519.0, 'learning_rate': 0.00039923591212989495, 'epoch': 0.01}
{'loss': 14.7511, 'grad_norm': 183491.453125, 'learning_rate': 0.00040114613180515757, 'epoch': 0.01}
{'loss': 15.2607, 'grad_norm': 385077.96875, 'learning_rate': 0.00040305635148042023, 'epoch': 0.01}
{'loss': 15.4678, 'grad_norm': 2955053.25, 'learning_rate': 0.0004049665711556829, 'epoch': 0.01}
{'loss': 15.7775, 'grad_norm': 1732381.25, 'learning_rate': 0.00040687679083094557, 'epoch': 0.01}
{'loss': 14.9526, 'grad_norm': 481428.0625, 'learning_rate': 0.0004087870105062082, 'epoch': 0.01}
{'loss': 15.3327, 'grad_norm': 156031.109375, 'learning_rate': 0.00041069723018147085, 'epoch': 0.01}
{'loss': 14.9232, 'grad_norm': 352302.75, 'learning_rate': 0.0004126074498567335, 'epoch': 0.01}
{'loss': 15.72, 'grad_norm': 383626.0, 'learning_rate': 0.0004145176695319962, 'epoch': 0.01}
{'loss': 16.1692, 'grad_norm': 1013410.875, 'learning_rate': 0.0004164278892072588, 'epoch': 0.01}
{'loss': 15.1035, 'grad_norm': 1253813.625, 'learning_rate': 0.0004183381088825215, 'epoch': 0.01}
{'loss': 15.4955, 'grad_norm': 537151.5, 'learning_rate': 0.0004202483285577842, 'epoch': 0.01}
{'loss': 15.388, 'grad_norm': 2511971.75, 'learning_rate': 0.00042215854823304686, 'epoch': 0.01}
{'loss': 14.8817, 'grad_norm': 606076.875, 'learning_rate': 0.00042406876790830947, 'epoch': 0.01}
{'loss': 15.3236, 'grad_norm': 506963.3125, 'learning_rate': 0.00042597898758357214, 'epoch': 0.01}
{'loss': 15.8454, 'grad_norm': 177830.15625, 'learning_rate': 0.0004278892072588348, 'epoch': 0.01}
{'loss': 16.0351, 'grad_norm': 454681.625, 'learning_rate': 0.0004297994269340974, 'epoch': 0.01}
{'loss': 15.2551, 'grad_norm': 14229292.0, 'learning_rate': 0.0004317096466093601, 'epoch': 0.01}
{'loss': 15.6109, 'grad_norm': 439838.625, 'learning_rate': 0.00043361986628462275, 'epoch': 0.01}
{'loss': 16.2629, 'grad_norm': 437468.6875, 'learning_rate': 0.0004355300859598854, 'epoch': 0.01}
{'loss': 16.7759, 'grad_norm': 1771393.875, 'learning_rate': 0.00043744030563514804, 'epoch': 0.01}
{'loss': 15.978, 'grad_norm': 1307417.375, 'learning_rate': 0.0004393505253104107, 'epoch': 0.01}
{'loss': 15.801, 'grad_norm': 4504210.0, 'learning_rate': 0.00044126074498567337, 'epoch': 0.01}
{'loss': 15.2841, 'grad_norm': 1516889.125, 'learning_rate': 0.00044317096466093604, 'epoch': 0.01}
{'loss': 15.3257, 'grad_norm': 420509.875, 'learning_rate': 0.00044508118433619865, 'epoch': 0.01}
{'loss': 14.4906, 'grad_norm': 307350.53125, 'learning_rate': 0.0004469914040114613, 'epoch': 0.01}
{'loss': 15.529, 'grad_norm': 407175.59375, 'learning_rate': 0.000448901623686724, 'epoch': 0.01}
