  0%|                                                                                                       | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                                                      
{'loss': 16.5006, 'grad_norm': 49596100.0, 'learning_rate': 0.00035530085959885387, 'epoch': 0.01}
{'loss': 16.8117, 'grad_norm': 29371144.0, 'learning_rate': 0.00035721107927411653, 'epoch': 0.01}
{'loss': 15.8996, 'grad_norm': 7638451.0, 'learning_rate': 0.00035912129894937915, 'epoch': 0.01}
{'loss': 16.5283, 'grad_norm': 5872731.5, 'learning_rate': 0.0003610315186246418, 'epoch': 0.01}
{'loss': 15.7949, 'grad_norm': 507768.71875, 'learning_rate': 0.00036294173829990454, 'epoch': 0.01}
{'loss': 16.4188, 'grad_norm': 26887556.0, 'learning_rate': 0.00036485195797516715, 'epoch': 0.01}
{'loss': 16.021, 'grad_norm': 11380005.0, 'learning_rate': 0.0003667621776504298, 'epoch': 0.01}
{'loss': 17.7647, 'grad_norm': 20358966.0, 'learning_rate': 0.0003686723973256925, 'epoch': 0.01}
{'loss': 15.3958, 'grad_norm': 6630647.0, 'learning_rate': 0.00037058261700095515, 'epoch': 0.01}
{'loss': 17.6563, 'grad_norm': 21007736.0, 'learning_rate': 0.00037249283667621777, 'epoch': 0.01}
{'loss': 15.8773, 'grad_norm': 944000.1875, 'learning_rate': 0.00037440305635148043, 'epoch': 0.01}
{'loss': 16.0393, 'grad_norm': 27419744.0, 'learning_rate': 0.0003763132760267431, 'epoch': 0.01}
{'loss': 16.5708, 'grad_norm': 69238984.0, 'learning_rate': 0.00037822349570200577, 'epoch': 0.01}
{'loss': 15.6107, 'grad_norm': 4124049.75, 'learning_rate': 0.0003801337153772684, 'epoch': 0.01}
{'loss': 17.0925, 'grad_norm': 2454433.0, 'learning_rate': 0.00038204393505253105, 'epoch': 0.01}
{'loss': 15.659, 'grad_norm': 5838854.5, 'learning_rate': 0.0003839541547277937, 'epoch': 0.01}
{'loss': 15.018, 'grad_norm': 13635351.0, 'learning_rate': 0.0003858643744030564, 'epoch': 0.01}
{'loss': 15.5246, 'grad_norm': 888671.125, 'learning_rate': 0.000387774594078319, 'epoch': 0.01}
{'loss': 15.727, 'grad_norm': 17815496.0, 'learning_rate': 0.00038968481375358167, 'epoch': 0.01}
{'loss': 15.6241, 'grad_norm': 172121.625, 'learning_rate': 0.00039159503342884434, 'epoch': 0.01}
{'loss': 16.7074, 'grad_norm': 50792556.0, 'learning_rate': 0.00039350525310410695, 'epoch': 0.01}
{'loss': 16.2046, 'grad_norm': 5674297.0, 'learning_rate': 0.0003954154727793696, 'epoch': 0.01}
{'loss': 15.8093, 'grad_norm': 3485751.25, 'learning_rate': 0.0003973256924546323, 'epoch': 0.01}
{'loss': 16.9897, 'grad_norm': 1660687.625, 'learning_rate': 0.00039923591212989495, 'epoch': 0.01}
{'loss': 16.1223, 'grad_norm': 5292004.0, 'learning_rate': 0.00040114613180515757, 'epoch': 0.01}
{'loss': 16.3097, 'grad_norm': 1755508.25, 'learning_rate': 0.00040305635148042023, 'epoch': 0.01}
{'loss': 17.2585, 'grad_norm': 17163010.0, 'learning_rate': 0.0004049665711556829, 'epoch': 0.01}
{'loss': 16.9459, 'grad_norm': 30884378.0, 'learning_rate': 0.00040687679083094557, 'epoch': 0.01}
{'loss': 16.8752, 'grad_norm': 6689589.0, 'learning_rate': 0.0004087870105062082, 'epoch': 0.01}
{'loss': 16.9828, 'grad_norm': 14783238.0, 'learning_rate': 0.00041069723018147085, 'epoch': 0.01}
{'loss': 16.6531, 'grad_norm': 10464868.0, 'learning_rate': 0.0004126074498567335, 'epoch': 0.01}
{'loss': 16.7973, 'grad_norm': 10350231.0, 'learning_rate': 0.0004145176695319962, 'epoch': 0.01}
{'loss': 16.7503, 'grad_norm': 8606408.0, 'learning_rate': 0.0004164278892072588, 'epoch': 0.01}
{'loss': 16.1513, 'grad_norm': 20130138.0, 'learning_rate': 0.0004183381088825215, 'epoch': 0.01}
{'loss': 15.8883, 'grad_norm': 15925495.0, 'learning_rate': 0.0004202483285577842, 'epoch': 0.01}
{'loss': 16.4711, 'grad_norm': 52921332.0, 'learning_rate': 0.00042215854823304686, 'epoch': 0.01}
{'loss': 16.3988, 'grad_norm': 33543700.0, 'learning_rate': 0.00042406876790830947, 'epoch': 0.01}
