  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 21.761, 'grad_norm': 6622988.0, 'learning_rate': 7.656160458452723e-05, 'epoch': 0.0}
{'loss': 22.2796, 'grad_norm': 3673981.5, 'learning_rate': 7.702005730659026e-05, 'epoch': 0.0}
{'loss': 22.4024, 'grad_norm': 3586344.0, 'learning_rate': 7.74785100286533e-05, 'epoch': 0.0}
{'loss': 22.0782, 'grad_norm': 7315050.0, 'learning_rate': 7.793696275071633e-05, 'epoch': 0.0}
{'loss': 21.6794, 'grad_norm': 11198022.0, 'learning_rate': 7.839541547277937e-05, 'epoch': 0.0}
{'loss': 22.967, 'grad_norm': 13227254.0, 'learning_rate': 7.88538681948424e-05, 'epoch': 0.0}
{'loss': 22.4205, 'grad_norm': 41534356.0, 'learning_rate': 7.931232091690544e-05, 'epoch': 0.0}
{'loss': 22.0906, 'grad_norm': 5224455.0, 'learning_rate': 7.977077363896848e-05, 'epoch': 0.01}
{'loss': 22.0434, 'grad_norm': 8524806.0, 'learning_rate': 8.022922636103153e-05, 'epoch': 0.01}
{'loss': 22.677, 'grad_norm': 3077542.25, 'learning_rate': 8.068767908309455e-05, 'epoch': 0.01}
{'loss': 22.1828, 'grad_norm': 3116632.75, 'learning_rate': 8.11461318051576e-05, 'epoch': 0.01}
{'loss': 22.0687, 'grad_norm': 1976165.5, 'learning_rate': 8.160458452722064e-05, 'epoch': 0.01}
{'loss': 22.1463, 'grad_norm': 2947422.5, 'learning_rate': 8.206303724928367e-05, 'epoch': 0.01}
{'loss': 21.4993, 'grad_norm': 2550136.75, 'learning_rate': 8.25214899713467e-05, 'epoch': 0.01}
{'loss': 21.9111, 'grad_norm': 20292786.0, 'learning_rate': 8.297994269340975e-05, 'epoch': 0.01}
{'loss': 22.3508, 'grad_norm': 6210622.0, 'learning_rate': 8.343839541547278e-05, 'epoch': 0.01}
{'loss': 21.3325, 'grad_norm': 3278134.25, 'learning_rate': 8.389684813753583e-05, 'epoch': 0.01}
{'loss': 22.6312, 'grad_norm': 1233473.875, 'learning_rate': 8.435530085959885e-05, 'epoch': 0.01}
{'loss': 22.4943, 'grad_norm': 10171740.0, 'learning_rate': 8.481375358166189e-05, 'epoch': 0.01}
{'loss': 21.8833, 'grad_norm': 17712352.0, 'learning_rate': 8.527220630372494e-05, 'epoch': 0.01}
{'loss': 21.7044, 'grad_norm': 26346732.0, 'learning_rate': 8.573065902578797e-05, 'epoch': 0.01}
{'loss': 21.6413, 'grad_norm': 20246228.0, 'learning_rate': 8.6189111747851e-05, 'epoch': 0.01}
{'loss': 20.818, 'grad_norm': 8959889.0, 'learning_rate': 8.664756446991405e-05, 'epoch': 0.01}
{'loss': 21.8223, 'grad_norm': 19200374.0, 'learning_rate': 8.710601719197708e-05, 'epoch': 0.01}
{'loss': 21.1616, 'grad_norm': 4529216.0, 'learning_rate': 8.756446991404011e-05, 'epoch': 0.01}
{'loss': 21.4484, 'grad_norm': 7381991.0, 'learning_rate': 8.802292263610316e-05, 'epoch': 0.01}
{'loss': 21.6303, 'grad_norm': 6109811.0, 'learning_rate': 8.848137535816619e-05, 'epoch': 0.01}
{'loss': 20.8253, 'grad_norm': 2759674.0, 'learning_rate': 8.893982808022923e-05, 'epoch': 0.01}
{'loss': 21.0908, 'grad_norm': 6926514.0, 'learning_rate': 8.939828080229227e-05, 'epoch': 0.01}
{'loss': 21.1398, 'grad_norm': 4444924.0, 'learning_rate': 8.98567335243553e-05, 'epoch': 0.01}
{'loss': 21.4594, 'grad_norm': 3763213.25, 'learning_rate': 9.031518624641834e-05, 'epoch': 0.01}
{'loss': 21.224, 'grad_norm': 2076121.0, 'learning_rate': 9.077363896848138e-05, 'epoch': 0.01}
{'loss': 20.8844, 'grad_norm': 2248887.25, 'learning_rate': 9.123209169054441e-05, 'epoch': 0.01}
{'loss': 21.8642, 'grad_norm': 2183567.25, 'learning_rate': 9.169054441260745e-05, 'epoch': 0.01}
{'loss': 20.047, 'grad_norm': 18643770.0, 'learning_rate': 9.214899713467049e-05, 'epoch': 0.01}
{'loss': 21.2807, 'grad_norm': 8883587.0, 'learning_rate': 9.260744985673353e-05, 'epoch': 0.01}
{'loss': 20.7033, 'grad_norm': 10269013.0, 'learning_rate': 9.306590257879656e-05, 'epoch': 0.01}
{'loss': 21.1567, 'grad_norm': 8044016.5, 'learning_rate': 9.35243553008596e-05, 'epoch': 0.01}
{'loss': 21.3697, 'grad_norm': 3118938.75, 'learning_rate': 9.398280802292264e-05, 'epoch': 0.01}
{'loss': 19.8008, 'grad_norm': 3876686.25, 'learning_rate': 9.444126074498567e-05, 'epoch': 0.01}
{'loss': 20.4079, 'grad_norm': 2773989.25, 'learning_rate': 9.48997134670487e-05, 'epoch': 0.01}
{'loss': 20.6338, 'grad_norm': 3358221.0, 'learning_rate': 9.535816618911175e-05, 'epoch': 0.01}
{'loss': 20.8127, 'grad_norm': 1884449.25, 'learning_rate': 9.58166189111748e-05, 'epoch': 0.01}
{'loss': 21.2399, 'grad_norm': 1606386.25, 'learning_rate': 9.627507163323782e-05, 'epoch': 0.01}
{'loss': 19.9312, 'grad_norm': 100841360.0, 'learning_rate': 9.673352435530086e-05, 'epoch': 0.01}
{'loss': 20.5932, 'grad_norm': 2787505.25, 'learning_rate': 9.71919770773639e-05, 'epoch': 0.01}
{'loss': 20.2424, 'grad_norm': 3330646.25, 'learning_rate': 9.765042979942694e-05, 'epoch': 0.01}
{'loss': 20.7697, 'grad_norm': 9819762.0, 'learning_rate': 9.810888252148997e-05, 'epoch': 0.01}
{'loss': 20.4452, 'grad_norm': 1983766.0, 'learning_rate': 9.8567335243553e-05, 'epoch': 0.01}
