                                                                                                          
{'loss': 3.5829, 'grad_norm': 7.686046123504639, 'learning_rate': 0.0002101241642788921, 'epoch': 0.0}
{'loss': 4.0904, 'grad_norm': 7.954030990600586, 'learning_rate': 0.00021203438395415473, 'epoch': 0.0}
{'loss': 3.7309, 'grad_norm': 6.796393394470215, 'learning_rate': 0.0002139446036294174, 'epoch': 0.0}
{'loss': 3.8078, 'grad_norm': 7.535406112670898, 'learning_rate': 0.00021585482330468004, 'epoch': 0.0}
{'loss': 3.8043, 'grad_norm': 7.301314353942871, 'learning_rate': 0.0002177650429799427, 'epoch': 0.0}
{'loss': 3.7036, 'grad_norm': 6.723175525665283, 'learning_rate': 0.00021967526265520535, 'epoch': 0.0}
{'loss': 3.7402, 'grad_norm': 6.938335418701172, 'learning_rate': 0.00022158548233046802, 'epoch': 0.0}
{'loss': 3.8417, 'grad_norm': 6.974605083465576, 'learning_rate': 0.00022349570200573066, 'epoch': 0.0}
{'loss': 4.0575, 'grad_norm': 7.901397705078125, 'learning_rate': 0.00022540592168099333, 'epoch': 0.0}
{'loss': 3.8442, 'grad_norm': 7.3967695236206055, 'learning_rate': 0.00022731614135625597, 'epoch': 0.0}
{'loss': 4.2151, 'grad_norm': 7.705751895904541, 'learning_rate': 0.00022922636103151864, 'epoch': 0.0}
{'loss': 3.5911, 'grad_norm': 7.20993709564209, 'learning_rate': 0.00023113658070678128, 'epoch': 0.0}
{'loss': 3.059, 'grad_norm': 6.33517599105835, 'learning_rate': 0.00023304680038204392, 'epoch': 0.0}
{'loss': 3.8261, 'grad_norm': 7.9800872802734375, 'learning_rate': 0.00023495702005730658, 'epoch': 0.0}
{'loss': 3.6542, 'grad_norm': 6.7186408042907715, 'learning_rate': 0.00023686723973256925, 'epoch': 0.0}
{'loss': 3.4557, 'grad_norm': 6.795074462890625, 'learning_rate': 0.00023877745940783192, 'epoch': 0.0}
{'loss': 3.9034, 'grad_norm': 8.648689270019531, 'learning_rate': 0.00024068767908309456, 'epoch': 0.0}
{'loss': 3.5527, 'grad_norm': 6.859668731689453, 'learning_rate': 0.00024259789875835723, 'epoch': 0.0}
{'loss': 3.6914, 'grad_norm': 6.536075592041016, 'learning_rate': 0.00024450811843361984, 'epoch': 0.0}
{'loss': 3.9087, 'grad_norm': 9.267807006835938, 'learning_rate': 0.0002464183381088825, 'epoch': 0.0}
{'loss': 4.3484, 'grad_norm': 8.482050895690918, 'learning_rate': 0.0002483285577841452, 'epoch': 0.0}
{'loss': 4.2126, 'grad_norm': 7.387863636016846, 'learning_rate': 0.0002502387774594078, 'epoch': 0.0}
{'loss': 3.6122, 'grad_norm': 7.07394552230835, 'learning_rate': 0.0002521489971346705, 'epoch': 0.0}
{'loss': 4.3644, 'grad_norm': 8.350119590759277, 'learning_rate': 0.0002540592168099332, 'epoch': 0.0}
{'loss': 3.9035, 'grad_norm': 7.353730201721191, 'learning_rate': 0.00025596943648519585, 'epoch': 0.0}
{'loss': 3.6219, 'grad_norm': 7.886196136474609, 'learning_rate': 0.00025787965616045846, 'epoch': 0.0}
{'loss': 3.5576, 'grad_norm': 8.289809226989746, 'learning_rate': 0.00025978987583572113, 'epoch': 0.0}
{'loss': 3.2232, 'grad_norm': 7.270124435424805, 'learning_rate': 0.0002617000955109838, 'epoch': 0.0}
{'loss': 4.0809, 'grad_norm': 7.013540744781494, 'learning_rate': 0.0002636103151862464, 'epoch': 0.0}
{'loss': 3.874, 'grad_norm': 6.4346089363098145, 'learning_rate': 0.0002655205348615091, 'epoch': 0.0}
{'loss': 3.4332, 'grad_norm': 6.232805252075195, 'learning_rate': 0.00026743075453677175, 'epoch': 0.0}
{'loss': 3.9663, 'grad_norm': 6.610430717468262, 'learning_rate': 0.0002693409742120344, 'epoch': 0.0}
{'loss': 3.8237, 'grad_norm': 6.491418361663818, 'learning_rate': 0.00027125119388729703, 'epoch': 0.0}
{'loss': 3.8773, 'grad_norm': 6.658520698547363, 'learning_rate': 0.0002731614135625597, 'epoch': 0.0}
{'loss': 3.3701, 'grad_norm': 5.827294826507568, 'learning_rate': 0.00027507163323782236, 'epoch': 0.0}
{'loss': 3.98, 'grad_norm': 6.499087810516357, 'learning_rate': 0.00027698185291308503, 'epoch': 0.0}
{'loss': 4.0535, 'grad_norm': 7.32450008392334, 'learning_rate': 0.00027889207258834764, 'epoch': 0.0}
{'loss': 3.3202, 'grad_norm': 6.258410453796387, 'learning_rate': 0.0002808022922636103, 'epoch': 0.0}
{'loss': 3.74, 'grad_norm': 6.66272497177124, 'learning_rate': 0.000282712511938873, 'epoch': 0.0}
{'loss': 3.4382, 'grad_norm': 6.357297420501709, 'learning_rate': 0.00028462273161413565, 'epoch': 0.0}
{'loss': 3.7358, 'grad_norm': 7.369118690490723, 'learning_rate': 0.00028653295128939826, 'epoch': 0.0}
{'loss': 3.9461, 'grad_norm': 6.7532572746276855, 'learning_rate': 0.00028844317096466093, 'epoch': 0.0}
{'loss': 3.5974, 'grad_norm': 5.886337757110596, 'learning_rate': 0.0002903533906399236, 'epoch': 0.0}
{'loss': 3.8517, 'grad_norm': 6.585870742797852, 'learning_rate': 0.00029226361031518626, 'epoch': 0.0}
