  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 4.6132, 'grad_norm': 0.5784314870834351, 'learning_rate': 1.1877342931709833e-07, 'epoch': 0.0}
{'loss': 4.3655, 'grad_norm': 0.6015964150428772, 'learning_rate': 1.202087159891674e-07, 'epoch': 0.0}
{'loss': 4.3703, 'grad_norm': 0.5813379287719727, 'learning_rate': 1.216526223086767e-07, 'epoch': 0.0}
{'loss': 4.195, 'grad_norm': 0.6478545069694519, 'learning_rate': 1.2310514826330276e-07, 'epoch': 0.0}
{'loss': 4.1974, 'grad_norm': 0.7133418321609497, 'learning_rate': 1.245662938403891e-07, 'epoch': 0.0}
{'loss': 4.0417, 'grad_norm': 0.5867637395858765, 'learning_rate': 1.260360590272791e-07, 'epoch': 0.0}
{'loss': 4.4428, 'grad_norm': 0.6501656770706177, 'learning_rate': 1.275144438114273e-07, 'epoch': 0.0}
{'loss': 4.1642, 'grad_norm': 0.5835501551628113, 'learning_rate': 1.290014481800661e-07, 'epoch': 0.0}
{'loss': 3.7414, 'grad_norm': 0.548970639705658, 'learning_rate': 1.3049707212042795e-07, 'epoch': 0.01}
{'loss': 3.7703, 'grad_norm': 0.7043182849884033, 'learning_rate': 1.320013156194122e-07, 'epoch': 0.01}
{'loss': 4.2272, 'grad_norm': 0.5832577347755432, 'learning_rate': 1.335141786642513e-07, 'epoch': 0.01}
{'loss': 4.4304, 'grad_norm': 0.6360243558883667, 'learning_rate': 1.3503566124184464e-07, 'epoch': 0.01}
{'loss': 4.212, 'grad_norm': 0.5277034640312195, 'learning_rate': 1.3656576333909153e-07, 'epoch': 0.01}
{'loss': 4.0616, 'grad_norm': 0.6739308834075928, 'learning_rate': 1.3810448494278037e-07, 'epoch': 0.01}
{'loss': 4.4595, 'grad_norm': 0.6394407749176025, 'learning_rate': 1.3965182603958848e-07, 'epoch': 0.01}
{'loss': 4.0626, 'grad_norm': 0.6100856065750122, 'learning_rate': 1.4120778661630418e-07, 'epoch': 0.01}
{'loss': 4.135, 'grad_norm': 0.6310421824455261, 'learning_rate': 1.4277236665938276e-07, 'epoch': 0.01}
{'loss': 4.7221, 'grad_norm': 0.7168503403663635, 'learning_rate': 1.4434556615550154e-07, 'epoch': 0.01}
{'loss': 4.637, 'grad_norm': 0.6572363972663879, 'learning_rate': 1.4592738509089376e-07, 'epoch': 0.01}
{'loss': 4.5711, 'grad_norm': 0.6094259023666382, 'learning_rate': 1.4751782345212573e-07, 'epoch': 0.01}
{'loss': 4.2696, 'grad_norm': 0.6726775765419006, 'learning_rate': 1.4911688122531962e-07, 'epoch': 0.01}
{'loss': 4.2637, 'grad_norm': 0.6363124251365662, 'learning_rate': 1.5072455839670873e-07, 'epoch': 0.01}
{'loss': 4.3045, 'grad_norm': 0.6482967138290405, 'learning_rate': 1.5234085495263728e-07, 'epoch': 0.01}
{'loss': 4.0788, 'grad_norm': 0.6871951222419739, 'learning_rate': 1.539657708788944e-07, 'epoch': 0.01}
{'loss': 4.1515, 'grad_norm': 0.5905637741088867, 'learning_rate': 1.5559930616160233e-07, 'epoch': 0.01}
{'loss': 4.5426, 'grad_norm': 0.577781617641449, 'learning_rate': 1.5724146078666123e-07, 'epoch': 0.01}
{'loss': 4.1399, 'grad_norm': 0.6665889024734497, 'learning_rate': 1.5889223473997128e-07, 'epoch': 0.01}
{'loss': 4.2833, 'grad_norm': 0.5814566612243652, 'learning_rate': 1.605516280073216e-07, 'epoch': 0.01}
{'loss': 3.7183, 'grad_norm': 0.6120373606681824, 'learning_rate': 1.6221964057427928e-07, 'epoch': 0.01}
{'loss': 4.0329, 'grad_norm': 0.7160364985466003, 'learning_rate': 1.6389627242641148e-07, 'epoch': 0.01}
{'loss': 4.2702, 'grad_norm': 0.7475118637084961, 'learning_rate': 1.6558152354950727e-07, 'epoch': 0.01}
{'loss': 4.7381, 'grad_norm': 0.6415714621543884, 'learning_rate': 1.6727539392891177e-07, 'epoch': 0.01}
{'loss': 4.2906, 'grad_norm': 0.6142909526824951, 'learning_rate': 1.6897788354997001e-07, 'epoch': 0.01}
{'loss': 4.419, 'grad_norm': 0.5637376308441162, 'learning_rate': 1.7068899239813807e-07, 'epoch': 0.01}
{'loss': 4.5527, 'grad_norm': 0.5987293720245361, 'learning_rate': 1.7240872045853894e-07, 'epoch': 0.01}
{'loss': 3.9311, 'grad_norm': 0.5848088264465332, 'learning_rate': 1.741370677164067e-07, 'epoch': 0.01}
{'loss': 4.9575, 'grad_norm': 0.639313280582428, 'learning_rate': 1.758740341567533e-07, 'epoch': 0.01}
{'loss': 4.5844, 'grad_norm': 0.6949117183685303, 'learning_rate': 1.7761961976470176e-07, 'epoch': 0.01}
{'loss': 3.8528, 'grad_norm': 0.5654786229133606, 'learning_rate': 1.7937382452526408e-07, 'epoch': 0.01}
