                                                                                                         
{'loss': 7.9667, 'grad_norm': 8.445667266845703, 'learning_rate': 0.0003533906399235912, 'epoch': 0.01}
{'loss': 7.2134, 'grad_norm': 15.344154357910156, 'learning_rate': 0.00035530085959885387, 'epoch': 0.01}
{'loss': 7.1125, 'grad_norm': 8.005556106567383, 'learning_rate': 0.00035721107927411653, 'epoch': 0.01}
{'loss': 7.8449, 'grad_norm': 7.734365940093994, 'learning_rate': 0.00035912129894937915, 'epoch': 0.01}
{'loss': 7.5496, 'grad_norm': 7.099684238433838, 'learning_rate': 0.0003610315186246418, 'epoch': 0.01}
{'loss': 7.2738, 'grad_norm': 6.5062150955200195, 'learning_rate': 0.00036294173829990454, 'epoch': 0.01}
{'loss': 7.3547, 'grad_norm': 8.203283309936523, 'learning_rate': 0.00036485195797516715, 'epoch': 0.01}
{'loss': 7.5353, 'grad_norm': 8.725614547729492, 'learning_rate': 0.0003667621776504298, 'epoch': 0.01}
{'loss': 7.4346, 'grad_norm': 6.969066619873047, 'learning_rate': 0.0003686723973256925, 'epoch': 0.01}
{'loss': 7.1969, 'grad_norm': 9.226402282714844, 'learning_rate': 0.00037058261700095515, 'epoch': 0.01}
{'loss': 7.5657, 'grad_norm': 7.26093053817749, 'learning_rate': 0.00037249283667621777, 'epoch': 0.01}
{'loss': 7.665, 'grad_norm': 8.299092292785645, 'learning_rate': 0.00037440305635148043, 'epoch': 0.01}
{'loss': 7.7443, 'grad_norm': 7.084054946899414, 'learning_rate': 0.0003763132760267431, 'epoch': 0.01}
{'loss': 7.468, 'grad_norm': 7.274923324584961, 'learning_rate': 0.00037822349570200577, 'epoch': 0.01}
{'loss': 7.3154, 'grad_norm': 6.9340925216674805, 'learning_rate': 0.0003801337153772684, 'epoch': 0.01}
{'loss': 7.7923, 'grad_norm': 7.1669020652771, 'learning_rate': 0.00038204393505253105, 'epoch': 0.01}
{'loss': 7.1914, 'grad_norm': 5.795552730560303, 'learning_rate': 0.0003839541547277937, 'epoch': 0.01}
{'loss': 7.9416, 'grad_norm': 8.256611824035645, 'learning_rate': 0.0003858643744030564, 'epoch': 0.01}
{'loss': 7.8865, 'grad_norm': 12.214774131774902, 'learning_rate': 0.000387774594078319, 'epoch': 0.01}
{'loss': 7.4691, 'grad_norm': 6.4231743812561035, 'learning_rate': 0.00038968481375358167, 'epoch': 0.01}
{'loss': 7.8136, 'grad_norm': 7.597255706787109, 'learning_rate': 0.00039159503342884434, 'epoch': 0.01}
{'loss': 7.5691, 'grad_norm': 6.458122730255127, 'learning_rate': 0.00039350525310410695, 'epoch': 0.01}
{'loss': 7.6294, 'grad_norm': 7.087036609649658, 'learning_rate': 0.0003954154727793696, 'epoch': 0.01}
{'loss': 7.6257, 'grad_norm': 5.646498203277588, 'learning_rate': 0.0003973256924546323, 'epoch': 0.01}
{'loss': 7.5105, 'grad_norm': 13.320128440856934, 'learning_rate': 0.00039923591212989495, 'epoch': 0.01}
{'loss': 7.6435, 'grad_norm': 7.6821608543396, 'learning_rate': 0.00040114613180515757, 'epoch': 0.01}
{'loss': 7.4305, 'grad_norm': 7.419114589691162, 'learning_rate': 0.00040305635148042023, 'epoch': 0.01}
{'loss': 7.4065, 'grad_norm': 8.815201759338379, 'learning_rate': 0.0004049665711556829, 'epoch': 0.01}
{'loss': 7.5281, 'grad_norm': 7.386665344238281, 'learning_rate': 0.00040687679083094557, 'epoch': 0.01}
{'loss': 7.258, 'grad_norm': 8.668848037719727, 'learning_rate': 0.0004087870105062082, 'epoch': 0.01}
{'loss': 7.5371, 'grad_norm': 5.987027645111084, 'learning_rate': 0.00041069723018147085, 'epoch': 0.01}
{'loss': 7.1396, 'grad_norm': 5.932574272155762, 'learning_rate': 0.0004126074498567335, 'epoch': 0.01}
{'loss': 7.7551, 'grad_norm': 6.781702041625977, 'learning_rate': 0.0004145176695319962, 'epoch': 0.01}
{'loss': 7.495, 'grad_norm': 6.192546367645264, 'learning_rate': 0.0004164278892072588, 'epoch': 0.01}
{'loss': 7.1794, 'grad_norm': 8.048858642578125, 'learning_rate': 0.0004183381088825215, 'epoch': 0.01}
{'loss': 7.5357, 'grad_norm': 8.317811965942383, 'learning_rate': 0.0004202483285577842, 'epoch': 0.01}
{'loss': 7.4696, 'grad_norm': 7.229471206665039, 'learning_rate': 0.00042215854823304686, 'epoch': 0.01}
