  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 12.0504, 'grad_norm': 3920.06982421875, 'learning_rate': 0.00019675262655205347, 'epoch': 0.0}
{'loss': 12.438, 'grad_norm': 5710.70068359375, 'learning_rate': 0.00019866284622731614, 'epoch': 0.0}
{'loss': 12.0755, 'grad_norm': 8331.8662109375, 'learning_rate': 0.00020057306590257878, 'epoch': 0.0}
{'loss': 12.4985, 'grad_norm': 8400.6904296875, 'learning_rate': 0.00020248328557784145, 'epoch': 0.0}
{'loss': 11.6054, 'grad_norm': 3639.39208984375, 'learning_rate': 0.0002043935052531041, 'epoch': 0.0}
{'loss': 12.4249, 'grad_norm': 15553.70703125, 'learning_rate': 0.00020630372492836676, 'epoch': 0.0}
{'loss': 12.0484, 'grad_norm': 10381.72265625, 'learning_rate': 0.0002082139446036294, 'epoch': 0.0}
{'loss': 11.7885, 'grad_norm': 6746.16455078125, 'learning_rate': 0.0002101241642788921, 'epoch': 0.0}
{'loss': 12.5746, 'grad_norm': 3168.707275390625, 'learning_rate': 0.00021203438395415473, 'epoch': 0.0}
{'loss': 12.8211, 'grad_norm': 23419.623046875, 'learning_rate': 0.0002139446036294174, 'epoch': 0.0}
{'loss': 12.2904, 'grad_norm': 4279.8056640625, 'learning_rate': 0.00021585482330468004, 'epoch': 0.0}
{'loss': 12.721, 'grad_norm': 8560.759765625, 'learning_rate': 0.0002177650429799427, 'epoch': 0.0}
{'loss': 11.8406, 'grad_norm': 14380.2919921875, 'learning_rate': 0.00021967526265520535, 'epoch': 0.0}
{'loss': 11.8082, 'grad_norm': 8006.2255859375, 'learning_rate': 0.00022158548233046802, 'epoch': 0.0}
{'loss': 12.014, 'grad_norm': 2691.71923828125, 'learning_rate': 0.00022349570200573066, 'epoch': 0.0}
{'loss': 11.7736, 'grad_norm': 17784.587890625, 'learning_rate': 0.00022540592168099333, 'epoch': 0.0}
{'loss': 12.0519, 'grad_norm': 3763.61328125, 'learning_rate': 0.00022731614135625597, 'epoch': 0.0}
{'loss': 12.5824, 'grad_norm': 4455.83984375, 'learning_rate': 0.00022922636103151864, 'epoch': 0.0}
{'loss': 12.1143, 'grad_norm': 2964.452392578125, 'learning_rate': 0.00023113658070678128, 'epoch': 0.0}
{'loss': 11.7278, 'grad_norm': 2842.30078125, 'learning_rate': 0.00023304680038204392, 'epoch': 0.0}
{'loss': 11.9362, 'grad_norm': 6875.255859375, 'learning_rate': 0.00023495702005730658, 'epoch': 0.0}
{'loss': 11.7273, 'grad_norm': 3185.336181640625, 'learning_rate': 0.00023686723973256925, 'epoch': 0.0}
{'loss': 12.0681, 'grad_norm': 3695.964111328125, 'learning_rate': 0.00023877745940783192, 'epoch': 0.0}
{'loss': 11.725, 'grad_norm': 2501.014404296875, 'learning_rate': 0.00024068767908309456, 'epoch': 0.0}
{'loss': 11.6922, 'grad_norm': 11643.994140625, 'learning_rate': 0.00024259789875835723, 'epoch': 0.0}
{'loss': 12.2095, 'grad_norm': 4205.95263671875, 'learning_rate': 0.00024450811843361984, 'epoch': 0.0}
{'loss': 12.0026, 'grad_norm': 2431.284912109375, 'learning_rate': 0.0002464183381088825, 'epoch': 0.0}
{'loss': 12.2034, 'grad_norm': 9140.119140625, 'learning_rate': 0.0002483285577841452, 'epoch': 0.0}
{'loss': 12.0925, 'grad_norm': 2451.9443359375, 'learning_rate': 0.0002502387774594078, 'epoch': 0.0}
{'loss': 12.234, 'grad_norm': 3679.3671875, 'learning_rate': 0.0002521489971346705, 'epoch': 0.0}
{'loss': 12.842, 'grad_norm': 8235.8818359375, 'learning_rate': 0.0002540592168099332, 'epoch': 0.0}
{'loss': 12.246, 'grad_norm': 5519.05615234375, 'learning_rate': 0.00025596943648519585, 'epoch': 0.0}
{'loss': 11.6028, 'grad_norm': 10899.041015625, 'learning_rate': 0.00025787965616045846, 'epoch': 0.0}
{'loss': 11.9622, 'grad_norm': 3217.76953125, 'learning_rate': 0.00025978987583572113, 'epoch': 0.0}
{'loss': 12.3607, 'grad_norm': 5039.14013671875, 'learning_rate': 0.0002617000955109838, 'epoch': 0.0}
{'loss': 12.3497, 'grad_norm': 6862.77880859375, 'learning_rate': 0.0002636103151862464, 'epoch': 0.0}
{'loss': 11.9797, 'grad_norm': 6662.04248046875, 'learning_rate': 0.0002655205348615091, 'epoch': 0.0}
{'loss': 12.0488, 'grad_norm': 13513.10546875, 'learning_rate': 0.00026743075453677175, 'epoch': 0.0}
{'loss': 12.1535, 'grad_norm': 3905.4736328125, 'learning_rate': 0.0002693409742120344, 'epoch': 0.0}
{'loss': 11.8357, 'grad_norm': 19019.544921875, 'learning_rate': 0.00027125119388729703, 'epoch': 0.0}
{'loss': 11.8808, 'grad_norm': 5336.44873046875, 'learning_rate': 0.0002731614135625597, 'epoch': 0.0}
{'loss': 12.3462, 'grad_norm': 12494.185546875, 'learning_rate': 0.00027507163323782236, 'epoch': 0.0}
{'loss': 12.424, 'grad_norm': 4706.71240234375, 'learning_rate': 0.00027698185291308503, 'epoch': 0.0}
